2023-10-01,41.12,-93.6,286.576416015625
2023-10-01,41.12,-93.35,286.71234130859375
2023-10-01,41.12,-93.1,286.798828125
2023-10-01,41.12,-92.85,286.86273193359375
2023-10-01,41.12,-92.6,286.77239990234375
2023-10-01,41.12,-92.35,286.73712158203125
2023-10-01,41.12,-92.1,286.76043701171875
2023-10-01,41.12,-91.85,286.79498291015625
2023-10-01,41.12,-91.6,286.81829833984375
2023-10-01,41.12,-91.35,286.82318115234375
2023-10-01,41.12,-91.1,286.82403564453125
2023-10-01,41.12,-90.85,286.66741943359375
2023-10-01,41.12,-90.6,286.48907470703125
2023-10-01,41.12,-90.35,286.34375
2023-10-01,40.87,-96.6,286.7720947265625
2023-10-01,40.87,-96.35,286.796875
2023-10-01,40.87,-96.1,286.84283447265625
2023-10-01,40.87,-95.85,286.82196044921875
2023-10-01,40.87,-95.6,286.75872802734375
2023-10-01,40.87,-95.35,286.71038818359375
2023-10-01,40.87,-95.1,286.60565185546875
2023-10-01,40.87,-94.85,286.494873046875
2023-10-01,40.87,-94.6,286.3768310546875
2023-10-01,40.87,-94.35,286.2391357421875
2023-10-01,40.87,-94.1,286.2535400390625
2023-10-01,40.87,-93.85,286.4556884765625
2023-10-01,40.87,-93.6,286.60858154296875
2023-10-01,40.87,-93.35,286.73992919921875
2023-10-01,40.87,-93.1,286.82208251953125
2023-10-01,40.87,-92.85,286.89739990234375
2023-10-01,40.87,-92.6,286.885009765625
2023-10-01,40.87,-92.35,286.86773681640625
2023-10-01,40.87,-92.1,286.936767578125
2023-10-01,40.87,-91.85,286.97772216796875
2023-10-01,40.87,-91.6,286.99383544921875
2023-10-01,40.87,-91.35,286.9979248046875
2023-10-01,40.87,-91.1,286.9788818359375
2023-10-01,40.87,-90.85,286.82012939453125
2023-10-01,40.87,-90.6,286.630615234375
2023-10-01,40.87,-90.35,286.494140625
2023-10-01,40.62,-96.6,286.94696044921875
2023-10-01,40.62,-96.35,287.0306396484375
2023-10-01,40.62,-96.1,287.08892822265625
2023-10-01,40.62,-95.85,287.16845703125
2023-10-01,40.62,-95.6,287.0950927734375
2023-10-01,40.62,-95.35,286.94451904296875
2023-10-01,40.62,-95.1,286.83782958984375
2023-10-01,40.62,-94.85,286.780029296875
2023-10-01,40.62,-94.6,286.6614990234375
2023-10-01,40.62,-94.35,286.59759521484375
2023-10-01,40.62,-94.1,286.59820556640625
2023-10-01,40.62,-93.85,286.663330078125
2023-10-01,40.62,-93.6,286.79095458984375
2023-10-01,40.62,-93.35,286.78924560546875
2023-10-01,40.62,-93.1,286.86767578125
2023-10-01,40.62,-92.85,286.88092041015625
2023-10-01,40.62,-92.6,286.87017822265625
2023-10-01,40.62,-92.35,286.94903564453125
2023-10-01,40.62,-92.1,287.03765869140625
2023-10-01,40.62,-91.85,287.1697998046875
2023-10-01,40.62,-91.6,287.1915283203125
2023-10-01,40.62,-91.35,287.189208984375
2023-10-01,40.62,-91.1,287.1680908203125
2023-10-01,40.62,-90.85,287.0086669921875
2023-10-01,40.62,-90.6,286.8294677734375
2023-10-01,40.62,-90.35,286.76824951171875
2023-10-01,40.37,-96.6,287.01300048828125
2023-10-01,40.37,-96.35,287.11956787109375
2023-10-01,40.37,-96.1,287.29742431640625
2023-10-01,40.37,-95.85,287.38226318359375
2023-10-01,40.37,-95.6,287.32208251953125
2023-10-01,40.37,-95.35,287.17486572265625
2023-10-01,40.37,-95.1,287.07135009765625
2023-10-01,40.37,-94.85,287.022705078125
2023-10-01,40.37,-94.6,287.032470703125
2023-10-01,40.37,-94.35,286.98388671875
2023-10-01,40.37,-94.1,287.0225830078125
2023-10-01,40.37,-93.85,287.08203125
2023-10-01,40.37,-93.6,287.08355712890625
2023-10-01,40.37,-93.35,287.06707763671875
2023-10-01,40.37,-93.1,286.96484375
2023-10-01,40.37,-92.85,286.97076416015625
2023-10-01,40.37,-92.6,286.97442626953125
2023-10-01,40.37,-92.35,287.06494140625
2023-10-01,40.37,-92.1,287.279052734375
2023-10-01,40.37,-91.85,287.41015625
2023-10-01,40.37,-91.6,287.48284912109375
2023-10-01,40.37,-91.35,287.474365234375
2023-10-01,40.37,-91.1,287.42681884765625
2023-10-01,40.37,-90.85,287.2708740234375
2023-10-01,40.37,-90.6,287.1563720703125
2023-10-01,40.37,-90.35,287.09564208984375
2023-11-01,43.37,-96.6,276.911376953125
2023-11-01,43.37,-96.35,276.86578369140625
2023-11-01,43.37,-96.1,276.8140869140625
2023-11-01,43.37,-95.85,276.79010009765625
2023-11-01,43.37,-95.6,276.7772216796875
2023-11-01,43.37,-95.35,276.8897705078125
2023-11-01,43.37,-95.1,276.9727783203125
2023-11-01,43.37,-94.85,277.0474853515625
2023-11-01,43.37,-94.6,277.1239013671875
2023-11-01,43.37,-94.35,277.1878662109375
2023-11-01,43.37,-94.1,277.1685791015625
2023-11-01,43.37,-93.85,277.0657958984375
2023-11-01,43.37,-93.6,276.9774169921875
2023-11-01,43.37,-93.35,276.864501953125
2023-11-01,43.37,-93.1,276.80865478515625
2023-11-01,43.37,-92.85,276.6806640625
2023-11-01,43.37,-92.6,276.556396484375
2023-11-01,43.37,-92.35,276.4654541015625
2023-11-01,43.37,-92.1,276.37310791015625
2023-11-01,43.37,-91.85,276.50457763671875
2023-11-01,43.37,-91.6,276.6600341796875
2023-11-01,43.37,-91.35,276.79962158203125
2023-11-01,43.37,-91.1,276.90374755859375
2023-11-01,43.37,-90.85,276.79296875
2023-11-01,43.37,-90.6,276.751953125
2023-11-01,43.37,-90.35,276.728515625
2023-11-01,43.12,-96.6,277.26971435546875
2023-11-01,43.12,-96.35,277.1737060546875
2023-11-01,43.12,-96.1,277.12188720703125
2023-11-01,43.12,-95.85,277.0360107421875
2023-11-01,43.12,-95.6,277.01715087890625
2023-11-01,43.12,-95.35,277.0892333984375
2023-11-01,43.12,-95.1,277.169921875
2023-11-01,43.12,-94.85,277.2303466796875
2023-11-01,43.12,-94.6,277.3046875
2023-11-01,43.12,-94.35,277.34197998046875
2023-11-01,43.12,-94.1,277.317138671875
2023-11-01,43.12,-93.85,277.18548583984375
2023-11-01,43.12,-93.6,277.10577392578125
2023-11-01,43.12,-93.35,277.08404541015625
2023-11-01,43.12,-93.1,277.03692626953125
2023-11-01,43.12,-92.85,276.96954345703125
2023-11-01,43.12,-92.6,276.84375
2023-11-01,43.12,-92.35,276.689453125
2023-11-01,43.12,-92.1,276.5809326171875
2023-11-01,43.12,-91.85,276.5440673828125
2023-11-01,43.12,-91.6,276.6907958984375
2023-11-01,43.12,-91.35,276.91131591796875
2023-11-01,43.12,-91.1,277.02764892578125
2023-11-01,43.12,-90.85,277.011962890625
2023-11-01,43.12,-90.6,276.96539306640625
2023-11-01,43.12,-90.35,276.91119384765625
2023-11-01,42.87,-96.6,277.57598876953125
2023-11-01,42.87,-96.35,277.4755859375
2023-11-01,42.87,-96.1,277.37432861328125
2023-11-01,42.87,-95.85,277.29742431640625
2023-11-01,42.87,-95.6,277.287109375
2023-11-01,42.87,-95.35,277.3489990234375
2023-11-01,42.87,-95.1,277.3968505859375
2023-11-01,42.87,-94.85,277.45843505859375
2023-11-01,42.87,-94.6,277.528564453125
2023-11-01,42.87,-94.35,277.55938720703125
2023-11-01,42.87,-94.1,277.47479248046875
2023-11-01,42.87,-93.85,277.34588623046875
2023-11-01,42.87,-93.6,277.26043701171875
2023-11-01,42.87,-93.35,277.24176025390625
2023-11-01,42.87,-93.1,277.25823974609375
2023-11-01,42.87,-92.85,277.2008056640625
2023-11-01,42.87,-92.6,277.128662109375
2023-11-01,42.87,-92.35,276.97125244140625
2023-11-01,42.87,-92.1,276.8388671875
2023-11-01,42.87,-91.85,276.78753662109375
2023-11-01,42.87,-91.6,276.75860595703125
2023-11-01,42.87,-91.35,276.96343994140625
2023-11-01,42.87,-91.1,277.0452880859375
2023-11-01,42.87,-90.85,277.05303955078125
2023-11-01,42.87,-90.6,276.966552734375
2023-11-01,42.87,-90.35,276.90985107421875
2023-11-01,42.62,-96.6,277.8687744140625
2023-11-01,42.62,-96.35,277.8013916015625
2023-11-01,42.62,-96.1,277.69012451171875
2023-11-01,42.62,-95.85,277.5828857421875
2023-11-01,42.62,-95.6,277.5704345703125
2023-11-01,42.62,-95.35,277.58746337890625
2023-11-01,42.62,-95.1,277.6387939453125
2023-11-01,42.62,-94.85,277.71051025390625
2023-11-01,42.62,-94.6,277.7757568359375
2023-11-01,42.62,-94.35,277.73260498046875
2023-11-01,42.62,-94.1,277.64837646484375
2023-11-01,42.62,-93.85,277.5435791015625
2023-11-01,42.62,-93.6,277.45196533203125
2023-11-01,42.62,-93.35,277.38995361328125
2023-11-01,42.62,-93.1,277.410400390625
2023-11-01,42.62,-92.85,277.44342041015625
2023-11-01,42.62,-92.6,277.37799072265625
2023-11-01,42.62,-92.35,277.270751953125
2023-11-01,42.62,-92.1,277.140380859375
2023-11-01,42.62,-91.85,277.0496826171875
2023-11-01,42.62,-91.6,276.99566650390625
2023-11-01,42.62,-91.35,276.94781494140625
2023-11-01,42.62,-91.1,277.04052734375
2023-11-01,42.62,-90.85,277.17938232421875
2023-11-01,42.62,-90.6,277.09503173828125
2023-11-01,42.62,-90.35,276.94921875
2023-11-01,42.37,-96.6,278.14556884765625
2023-11-01,42.37,-96.35,278.09967041015625
2023-11-01,42.37,-96.1,278.05059814453125
2023-11-01,42.37,-95.85,277.932861328125
2023-11-01,42.37,-95.6,277.82037353515625
2023-11-01,42.37,-95.35,277.83770751953125
2023-11-01,42.37,-95.1,277.9072265625
2023-11-01,42.37,-94.85,277.98175048828125
2023-11-01,42.37,-94.6,278.00640869140625
2023-11-01,42.37,-94.35,277.95770263671875
2023-11-01,42.37,-94.1,277.83636474609375
2023-11-01,42.37,-93.85,277.73333740234375
2023-11-01,42.37,-93.6,277.64117431640625
2023-11-01,42.37,-93.35,277.57867431640625
2023-11-01,42.37,-93.1,277.56646728515625
2023-11-01,42.37,-92.85,277.60589599609375
2023-11-01,42.37,-92.6,277.62255859375
2023-11-01,42.37,-92.35,277.52789306640625
2023-11-01,42.37,-92.1,277.471435546875
2023-11-01,42.37,-91.85,277.37744140625
2023-11-01,42.37,-91.6,277.2548828125
2023-11-01,42.37,-91.35,277.185791015625
2023-11-01,42.37,-91.1,277.14459228515625
2023-11-01,42.37,-90.85,277.2691650390625
2023-11-01,42.37,-90.6,277.301513671875
2023-11-01,42.37,-90.35,277.16717529296875
2023-11-01,42.12,-96.6,278.2481689453125
2023-11-01,42.12,-96.35,278.40460205078125
2023-11-01,42.12,-96.1,278.36541748046875
2023-11-01,42.12,-95.85,278.21356201171875
2023-11-01,42.12,-95.6,278.0858154296875
2023-11-01,42.12,-95.35,278.00714111328125
2023-11-01,42.12,-95.1,278.07794189453125
2023-11-01,42.12,-94.85,278.19921875
2023-11-01,42.12,-94.6,278.2296142578125
2023-11-01,42.12,-94.35,278.2216796875
2023-11-01,42.12,-94.1,278.09503173828125
2023-11-01,42.12,-93.85,277.96527099609375
2023-11-01,42.12,-93.6,277.87408447265625
2023-11-01,42.12,-93.35,277.826416015625
2023-11-01,42.12,-93.1,277.80120849609375
2023-11-01,42.12,-92.85,277.76397705078125
2023-11-01,42.12,-92.6,277.7874755859375
2023-11-01,42.12,-92.35,277.77783203125
2023-11-01,42.12,-92.1,277.72894287109375
2023-11-01,42.12,-91.85,277.72271728515625
2023-11-01,42.12,-91.6,277.611083984375
2023-11-01,42.12,-91.35,277.5419921875
2023-11-01,42.12,-91.1,277.4852294921875
2023-11-01,42.12,-90.85,277.47509765625
2023-11-01,42.12,-90.6,277.5191650390625
2023-11-01,42.12,-90.35,277.5672607421875
2023-11-01,41.87,-96.6,278.420166015625
2023-11-01,41.87,-96.35,278.58245849609375
2023-11-01,41.87,-96.1,278.60821533203125
2023-11-01,41.87,-95.85,278.4527587890625
2023-11-01,41.87,-95.6,278.2330322265625
2023-11-01,41.87,-95.35,278.13861083984375
2023-11-01,41.87,-95.1,278.10870361328125
2023-11-01,41.87,-94.85,278.237060546875
2023-11-01,41.87,-94.6,278.3939208984375
2023-11-01,41.87,-94.35,278.40618896484375
2023-11-01,41.87,-94.1,278.40924072265625
2023-11-01,41.87,-93.85,278.27508544921875
2023-11-01,41.87,-93.6,278.1549072265625
2023-11-01,41.87,-93.35,278.10546875
2023-11-01,41.87,-93.1,278.0467529296875
2023-11-01,41.87,-92.85,278.00390625
2023-11-01,41.87,-92.6,277.9920654296875
2023-11-01,41.87,-92.35,277.98712158203125
2023-11-01,41.87,-92.1,277.997314453125
2023-11-01,41.87,-91.85,278.002197265625
2023-11-01,41.87,-91.6,277.99517822265625
2023-11-01,41.87,-91.35,277.92822265625
2023-11-01,41.87,-91.1,277.88916015625
2023-11-01,41.87,-90.85,277.8822021484375
2023-11-01,41.87,-90.6,277.9373779296875
2023-11-01,41.87,-90.35,277.99407958984375
2023-11-01,41.62,-96.6,278.65771484375
2023-11-01,41.62,-96.35,278.723876953125
2023-11-01,41.62,-96.1,278.74945068359375
2023-11-01,41.62,-95.85,278.63226318359375
2023-11-01,41.62,-95.6,278.41339111328125
2023-11-01,41.62,-95.35,278.270751953125
2023-11-01,41.62,-95.1,278.22601318359375
2023-11-01,41.62,-94.85,278.21868896484375
2023-11-01,41.62,-94.6,278.3824462890625
2023-11-01,41.62,-94.35,278.521728515625
2023-11-01,41.62,-94.1,278.5545654296875
2023-11-01,41.62,-93.85,278.57110595703125
2023-11-01,41.62,-93.6,278.46014404296875
2023-11-01,41.62,-93.35,278.4422607421875
2023-11-01,41.62,-93.1,278.38323974609375
2023-11-01,41.62,-92.85,278.32745361328125
2023-11-01,41.62,-92.6,278.31146240234375
2023-11-01,41.62,-92.35,278.2886962890625
2023-11-01,41.62,-92.1,278.3023681640625
2023-11-01,41.62,-91.85,278.3466796875
2023-11-01,41.62,-91.6,278.3466796875
2023-11-01,41.62,-91.35,278.34320068359375
2023-11-01,41.62,-91.1,278.30718994140625
2023-11-01,41.62,-90.85,278.2659912109375
2023-11-01,41.62,-90.6,278.3096923828125
2023-11-01,41.62,-90.35,278.3248291015625
2023-11-01,41.37,-96.6,278.89263916015625
2023-11-01,41.37,-96.35,278.9451904296875
2023-11-01,41.37,-96.1,278.872314453125
2023-11-01,41.37,-95.85,278.759033203125
2023-11-01,41.37,-95.6,278.61346435546875
2023-11-01,41.37,-95.35,278.47296142578125
2023-11-01,41.37,-95.1,278.3995361328125
2023-11-01,41.37,-94.85,278.37066650390625
2023-11-01,41.37,-94.6,278.3465576171875
2023-11-01,41.37,-94.35,278.4859619140625
2023-11-01,41.37,-94.1,278.6182861328125
2023-11-01,41.37,-93.85,278.659423828125
2023-11-01,41.37,-93.6,278.7001953125
2023-11-01,41.37,-93.35,278.69659423828125
2023-11-01,41.37,-93.1,278.7738037109375
2023-11-01,41.37,-92.85,278.71820068359375
2023-11-01,41.37,-92.6,278.703369140625
2023-11-01,41.37,-92.35,278.67938232421875
2023-11-01,41.37,-92.1,278.67620849609375
2023-11-01,41.37,-91.85,278.71099853515625
2023-11-01,41.37,-91.6,278.71319580078125
2023-11-01,41.37,-91.35,278.71759033203125
2023-11-01,41.37,-91.1,278.72015380859375
2023-11-01,41.37,-90.85,278.657470703125
2023-11-01,41.37,-90.6,278.5433349609375
2023-11-01,41.37,-90.35,278.5404052734375
2023-11-01,41.12,-96.6,279.18182373046875
2023-11-01,41.12,-96.35,279.1585693359375
2023-11-01,41.12,-96.1,279.08074951171875
2023-11-01,41.12,-95.85,278.9615478515625
2023-11-01,41.12,-95.6,278.81829833984375
2023-11-01,41.12,-95.35,278.7052001953125
2023-11-01,41.12,-95.1,278.62554931640625
2023-11-01,41.12,-94.85,278.526611328125
2023-11-01,41.12,-94.6,278.48736572265625
2023-11-01,41.12,-94.35,278.45794677734375
2023-11-01,41.12,-94.1,278.59130859375
2023-11-01,41.12,-93.85,278.713134765625
2023-11-01,41.12,-93.6,278.7667236328125
2023-11-01,41.12,-93.35,278.8511962890625
2023-11-01,41.12,-93.1,278.94598388671875
2023-11-01,41.12,-92.85,279.0494384765625
2023-11-01,41.12,-92.6,279.037353515625
2023-11-01,41.12,-92.35,279.0452880859375
2023-11-01,41.12,-92.1,279.0382080078125
2023-11-01,41.12,-91.85,279.01666259765625
2023-11-01,41.12,-91.6,279.01678466796875
2023-11-01,41.12,-91.35,279.0433349609375
2023-11-01,41.12,-91.1,279.04583740234375
2023-11-01,41.12,-90.85,278.91058349609375
2023-11-01,41.12,-90.6,278.7845458984375
2023-11-01,41.12,-90.35,278.67999267578125
2023-11-01,40.87,-96.6,279.4276123046875
2023-11-01,40.87,-96.35,279.4013671875
2023-11-01,40.87,-96.1,279.3441162109375
2023-11-01,40.87,-95.85,279.22821044921875
2023-11-01,40.87,-95.6,279.09197998046875
2023-11-01,40.87,-95.35,278.97589111328125
2023-11-01,40.87,-95.1,278.86859130859375
2023-11-01,40.87,-94.85,278.766845703125
2023-11-01,40.87,-94.6,278.68548583984375
2023-11-01,40.87,-94.35,278.64459228515625
2023-11-01,40.87,-94.1,278.68475341796875
2023-11-01,40.87,-93.85,278.79827880859375
2023-11-01,40.87,-93.6,278.87109375
2023-11-01,40.87,-93.35,278.94927978515625
2023-11-01,40.87,-93.1,279.0228271484375
2023-11-01,40.87,-92.85,279.13751220703125
2023-11-01,40.87,-92.6,279.20294189453125
2023-11-01,40.87,-92.35,279.22265625
2023-11-01,40.87,-92.1,279.252685546875
2023-11-01,40.87,-91.85,279.241455078125
2023-11-01,40.87,-91.6,279.26580810546875
2023-11-01,40.87,-91.35,279.294189453125
2023-11-01,40.87,-91.1,279.30230712890625
2023-11-01,40.87,-90.85,279.1632080078125
2023-11-01,40.87,-90.6,278.994873046875
2023-11-01,40.87,-90.35,278.8958740234375
2023-11-01,40.62,-96.6,279.61273193359375
2023-11-01,40.62,-96.35,279.6221923828125
2023-11-01,40.62,-96.1,279.5711669921875
2023-11-01,40.62,-95.85,279.53179931640625
2023-11-01,40.62,-95.6,279.39599609375
2023-11-01,40.62,-95.35,279.27178955078125
2023-11-01,40.62,-95.1,279.16485595703125
2023-11-01,40.62,-94.85,279.07769775390625
2023-11-01,40.62,-94.6,278.9927978515625
2023-11-01,40.62,-94.35,278.9671630859375
2023-11-01,40.62,-94.1,278.99493408203125
2023-11-01,40.62,-93.85,279.0135498046875
2023-11-01,40.62,-93.6,279.06805419921875
2023-11-01,40.62,-93.35,279.0516357421875
2023-11-01,40.62,-93.1,279.11871337890625
2023-11-01,40.62,-92.85,279.16156005859375
2023-11-01,40.62,-92.6,279.23046875
2023-11-01,40.62,-92.35,279.31451416015625
2023-11-01,40.62,-92.1,279.36407470703125
2023-11-01,40.62,-91.85,279.45916748046875
2023-11-01,40.62,-91.6,279.49053955078125
2023-11-01,40.62,-91.35,279.51959228515625
2023-11-01,40.62,-91.1,279.5277099609375
2023-11-01,40.62,-90.85,279.40045166015625
2023-11-01,40.62,-90.6,279.245849609375
2023-11-01,40.62,-90.35,279.21868896484375
2023-11-01,40.37,-96.6,279.6947021484375
2023-11-01,40.37,-96.35,279.71929931640625
2023-11-01,40.37,-96.1,279.79083251953125
2023-11-01,40.37,-95.85,279.76165771484375
2023-11-01,40.37,-95.6,279.6944580078125
2023-11-01,40.37,-95.35,279.5728759765625
2023-11-01,40.37,-95.1,279.47021484375
2023-11-01,40.37,-94.85,279.38714599609375
2023-11-01,40.37,-94.6,279.37451171875
2023-11-01,40.37,-94.35,279.356201171875
2023-11-01,40.37,-94.1,279.3614501953125
2023-11-01,40.37,-93.85,279.37078857421875
2023-11-01,40.37,-93.6,279.3165283203125
2023-11-01,40.37,-93.35,279.2930908203125
2023-11-01,40.37,-93.1,279.22503662109375
2023-11-01,40.37,-92.85,279.26104736328125
2023-11-01,40.37,-92.6,279.33209228515625
2023-11-01,40.37,-92.35,279.4208984375
2023-11-01,40.37,-92.1,279.5697021484375
2023-11-01,40.37,-91.85,279.67523193359375
2023-11-01,40.37,-91.6,279.797607421875
2023-11-01,40.37,-91.35,279.81927490234375
2023-11-01,40.37,-91.1,279.77972412109375
2023-11-01,40.37,-90.85,279.66131591796875
2023-11-01,40.37,-90.6,279.6021728515625
2023-11-01,40.37,-90.35,279.5809326171875
2023-12-01,43.37,-96.6,273.35009765625
2023-12-01,43.37,-96.35,273.4228515625
2023-12-01,43.37,-96.1,273.4957275390625
2023-12-01,43.37,-95.85,273.5198974609375
2023-12-01,43.37,-95.6,273.5167236328125
2023-12-01,43.37,-95.35,273.572265625
2023-12-01,43.37,-95.1,273.6441650390625
2023-12-01,43.37,-94.85,273.7271728515625
2023-12-01,43.37,-94.6,273.8194580078125
2023-12-01,43.37,-94.35,273.9295654296875
2023-12-01,43.37,-94.1,273.9798583984375
2023-12-01,43.37,-93.85,273.968994140625
2023-12-01,43.37,-93.6,273.953125
2023-12-01,43.37,-93.35,273.9281005859375
2023-12-01,43.37,-93.1,273.9552001953125
2023-12-01,43.37,-92.85,273.9276123046875
2023-12-01,43.37,-92.6,273.9197998046875
2023-12-01,43.37,-92.35,273.96875
2023-12-01,43.37,-92.1,274.0296630859375
2023-12-01,43.37,-91.85,274.20556640625
2023-12-01,43.37,-91.6,274.39892578125
2023-12-01,43.37,-91.35,274.543701171875
2023-12-01,43.37,-91.1,274.669189453125
2023-12-01,43.37,-90.85,274.703857421875
2023-12-01,43.37,-90.6,274.794677734375
2023-12-01,43.37,-90.35,274.858642578125
2023-12-01,43.12,-96.6,273.487548828125
2023-12-01,43.12,-96.35,273.5557861328125
2023-12-01,43.12,-96.1,273.6329345703125
2023-12-01,43.12,-95.85,273.6534423828125
2023-12-01,43.12,-95.6,273.654541015625
2023-12-01,43.12,-95.35,273.7266845703125
2023-12-01,43.12,-95.1,273.79736328125
2023-12-01,43.12,-94.85,273.8792724609375
2023-12-01,43.12,-94.6,273.9713134765625
2023-12-01,43.12,-94.35,274.0513916015625
2023-12-01,43.12,-94.1,274.09619140625
2023-12-01,43.12,-93.85,274.0582275390625
2023-12-01,43.12,-93.6,274.048583984375
2023-12-01,43.12,-93.35,274.078857421875
2023-12-01,43.12,-93.1,274.111083984375
2023-12-01,43.12,-92.85,274.1226806640625
2023-12-01,43.12,-92.6,274.1131591796875
2023-12-01,43.12,-92.35,274.109130859375
2023-12-01,43.12,-92.1,274.1649169921875
2023-12-01,43.12,-91.85,274.2623291015625
2023-12-01,43.12,-91.6,274.4481201171875
2023-12-01,43.12,-91.35,274.646484375
2023-12-01,43.12,-91.1,274.7796630859375
2023-12-01,43.12,-90.85,274.8861083984375
2023-12-01,43.12,-90.6,274.9754638671875
2023-12-01,43.12,-90.35,275.0283203125
2023-12-01,42.87,-96.6,273.59814453125
2023-12-01,42.87,-96.35,273.66943359375
2023-12-01,42.87,-96.1,273.752685546875
2023-12-01,42.87,-95.85,273.7864990234375
2023-12-01,42.87,-95.6,273.855224609375
2023-12-01,42.87,-95.35,273.9246826171875
2023-12-01,42.87,-95.1,273.991943359375
2023-12-01,42.87,-94.85,274.077392578125
2023-12-01,42.87,-94.6,274.192626953125
2023-12-01,42.87,-94.35,274.26953125
2023-12-01,42.87,-94.1,274.275390625
2023-12-01,42.87,-93.85,274.238525390625
2023-12-01,42.87,-93.6,274.2197265625
2023-12-01,42.87,-93.35,274.2515869140625
